356,16,5
356,16,5
3562,25,4
3562,25,4
3563,32,5
3563,32,5
3564,26,4
3564,26,4
3565,25,5
3565,25,5
3566,25,3
3566,25,3
3567,21,4
3567,21,4
3568,23,4
3568,23,4
3569,25,4
3569,25,4
3570,20,5
3570,20,5
3571,14,1
3571,14,1
357,14,5
357,14,5
3572,32,5
3572,32,5
3573,23,5
3573,23,5
3574,24,4
3574,24,4
3575,22,4
3575,22,4
3576,26,5
3576,26,5
3577,24,5
3577,24,5
3578,21,5
3578,21,5
3579,25,1
3579,25,1
3580,25,5
3580,25,5
3581,24,3
3581,24,3
3582,0,3
3582,0,3
358,21,5
358,21,5
3583,21,5
3583,21,5
3584,7,5
3584,7,5
3585,2,5
3585,2,5
3586,14,5
3586,14,5
3587,7,5
3587,7,5
3588,25,5
3588,25,5
3589,14,5
3589,14,5
3590,25,1
3590,25,1
3591,22,3
3591,22,3
3592,25,3
3592,25,3
359,23,5
359,23,5
3593,16,1
3593,16,1
3594,21,5
3594,21,5
3595,21,5
3595,21,5
3596,26,5
3596,26,5
3597,25,3
3597,25,3
3598,14,5
3598,14,5
3599,21,5
3599,21,5
3600,21,5
3600,21,5
3601,21,5
3601,21,5
360,14,4
360,14,4
360,16,4
360,16,4
3602,20,1
3602,20,1
3603,16,3
3603,16,3
3604,25,2
3604,25,2
3605,25,1
3605,25,1
3606,25,5
3606,25,5
3607,25,5
3607,25,5
360,7,5
360,7,5
3608,21,5
3608,21,5
3609,14,5
3609,14,5
3610,25,4
3610,25,4
3611,25,5
3611,25,5
361,22,5
361,22,5
3613,21,5
3613,21,5
3614,20,5
3614,20,5
3616,26,5
3616,26,5
3617,14,5
3617,14,5
3618,25,4
3618,25,4
3619,25,5
3619,25,5
3620,14,4
3620,14,4
3621,23,5
3621,23,5
3622,25,5
3622,25,5
362,32,1
362,32,1
3623,21,5
3623,21,5
3624,22,5
3624,22,5
3625,25,5
3625,25,5
36,25,5
36,25,5
3626,23,5
3626,23,5
3627,26,5
3627,26,5
3628,25,5
3628,25,5
3629,24,5
3629,24,5
3630,23,5
3630,23,5
3631,25,1
3631,25,1
3632,20,3
3632,20,3
363,26,5
363,26,5
3633,16,4
3633,16,4
3634,25,5
3634,25,5
3635,21,5
3635,21,5
3636,26,5
3636,26,5
3637,14,5
3637,14,5
3638,22,4
3638,22,4
3639,26,5
3639,26,5
3640,21,3
3640,21,3
3641,26,5
3641,26,5
3642,32,5
3642,32,5
364,26,5
364,26,5
3643,22,5
3643,22,5
3644,21,5
3644,21,5
3645,23,5
3645,23,5
3646,14,4
3646,14,4
3647,22,4
3647,22,4
3648,22,5
3648,22,5
3649,26,4
3649,26,4
3650,22,5
3650,22,5
3651,25,5
3651,25,5
3651,26,5
3651,26,5
365,14,4
365,14,4
3652,26,5
3652,26,5
365,25,5
365,25,5
3653,14,2
3653,14,2
3654,25,5
3654,25,5
3655,16,3
3655,16,3
3656,14,4
3656,14,4
3657,14,5
3657,14,5
3658,14,5
3658,14,5
3660,21,5
3660,21,5
3661,22,4
3661,22,4
3662,23,4
3662,23,4
366,25,5
366,25,5
3663,23,5
3663,23,5
3664,25,5
3664,25,5
3665,7,4
3665,7,4
3666,21,5
3666,21,5
3667,21,5
3667,21,5
3668,25,1
3668,25,1
3669,25,5
3669,25,5
3670,25,1
3670,25,1
3671,26,5
3671,26,5
367,16,4
367,16,4
3672,26,1
3672,26,1
3673,14,5
3673,14,5
3673,32,5
3673,32,5
3674,24,1
3674,24,1
3675,23,1
3675,23,1
3676,16,1
3676,16,1
3677,26,5
3677,26,5
3678,21,5
3678,21,5
3679,20,5
3679,20,5
3680,7,5
3680,7,5
3681,7,5
3681,7,5
3682,25,1
3682,25,1
368,25,5
368,25,5
3683,25,1
3683,25,1
3684,7,5
3684,7,5
3685,23,5
3685,23,5
3686,22,5
3686,22,5
3687,21,5
3687,21,5
3688,25,1
3688,25,1
3689,25,5
3689,25,5
3690,25,4
3690,25,4
3691,14,5
3691,14,5
3692,26,4
3692,26,4
369,25,5
369,25,5
3693,22,4
3693,22,4
3694,24,5
3694,24,5
3695,14,2
3695,14,2
3696,22,5
3696,22,5
3697,2,5
3697,2,5
3698,21,1
3698,21,1
3699,16,5
3699,16,5
3700,16,2
3700,16,2
3701,21,5
3701,21,5
370,16,4
370,16,4
3702,14,3
3702,14,3
370,25,4
370,25,4
3703,14,2
3703,14,2
3704,14,5
3704,14,5
3705,25,5
3705,25,5
3706,21,5
3706,21,5
3707,2,5
3707,2,5
3708,25,1
3708,25,1
3709,14,4
3709,14,4
3710,14,2
3710,14,2
3711,14,5
3711,14,5
371,16,5
371,16,5
3712,25,4
3712,25,4
3713,24,4
3713,24,4
3714,14,5
3714,14,5
3715,2,4
3715,2,4
3716,26,5
3716,26,5
3717,25,5
3717,25,5
3718,16,5
3718,16,5
3719,7,2
3719,7,2
3720,25,1
3720,25,1
3721,20,5
3721,20,5
372,14,5
372,14,5
372,16,5
372,16,5
3722,23,5
3722,23,5
3723,25,1
3723,25,1
3724,21,3
3724,21,3
37,25,2
37,25,2
3725,2,4
3725,2,4
3726,7,5
3726,7,5
3727,16,5
3727,16,5
3728,21,5
3728,21,5
3728,7,5
3728,7,5
3729,23,5
3729,23,5
3730,14,2
3730,14,2
3730,25,5
3730,25,5
3731,26,5
3731,26,5
3732,25,2
3732,25,2
3733,20,5
3733,20,5
3734,21,5
3734,21,5
3735,22,5
3735,22,5
3736,16,3
3736,16,3
3737,24,5
3737,24,5
373,7,5
373,7,5
3738,32,5
3738,32,5
3739,20,4
3739,20,4
3740,26,5
3740,26,5
3741,14,1
3741,14,1
3742,21,5
3742,21,5
374,25,5
374,25,5
3743,14,3
3743,14,3
3744,25,4
3744,25,4
3745,7,2
3745,7,2
3746,25,5
3746,25,5
3747,14,5
3747,14,5
3748,20,5
3748,20,5
3749,21,5
3749,21,5
3750,25,3
3750,25,3
3751,14,5
3751,14,5
3752,20,4
3752,20,4
375,32,5
375,32,5
3753,25,5
3753,25,5
3754,21,1
3754,21,1
3755,16,3
3755,16,3
3756,21,5
3756,21,5
3757,14,4
3757,14,4
3758,14,5
3758,14,5
3759,0,1
3759,0,1
3760,32,5
3760,32,5
3761,25,1
3761,25,1
376,21,5
376,21,5
3762,25,2
3762,25,2
3763,14,5
3763,14,5
3764,26,5
3764,26,5
3765,25,4
3765,25,4
3766,25,5
3766,25,5
3767,25,5
3767,25,5
3768,14,3
3768,14,3
3769,25,5
3769,25,5
3770,32,4
3770,32,4
377,14,4
377,14,4
3771,7,5
3771,7,5
3772,16,5
3772,16,5
3773,21,5
3773,21,5
3774,21,1
3774,21,1
3775,21,5
3775,21,5
3776,20,5
3776,20,5
3777,21,5
3777,21,5
3778,25,3
3778,25,3
3779,14,3
3779,14,3
3779,16,3
3779,16,3
3780,25,5
3780,25,5
3781,21,5
3781,21,5
378,14,5
378,14,5
3782,14,1
3782,14,1
3783,21,3
3783,21,3
3784,20,5
3784,20,5
3785,24,5
3785,24,5
3786,26,5
3786,26,5
3787,25,5
3787,25,5
3788,14,1
3788,14,1
3789,25,3
3789,25,3
3790,20,4
3790,20,4
3791,20,5
3791,20,5
379,20,5
379,20,5
3792,21,5
3792,21,5
3793,14,4
3793,14,4
3794,21,5
3794,21,5
3795,21,5
3795,21,5
3796,14,5
3796,14,5
3797,21,5
3797,21,5
3798,20,3
3798,20,3
3799,16,5
3799,16,5
3799,24,5
3799,24,5
3800,24,4
3800,24,4
3800,32,4
3800,32,4
3800,7,4
3800,7,4
3801,26,5
3801,26,5
380,2,2
380,2,2
3802,21,5
3802,21,5
3803,20,5
3803,20,5
3804,21,5
3804,21,5
3805,32,5
3805,32,5
3806,26,4
3806,26,4
3807,25,5
3807,25,5
3808,14,5
3808,14,5
3809,25,1
3809,25,1
3810,2,4
3810,2,4
3811,22,3
3811,22,3
381,20,5
381,20,5
3812,26,3
3812,26,3
3813,14,5
3813,14,5
3814,14,1
3814,14,1
3815,23,5
3815,23,5
3816,21,5
3816,21,5
3817,21,5
3817,21,5
3818,20,5
3818,20,5
3819,32,5
3819,32,5
3820,21,5
3820,21,5
3821,21,5
3821,21,5
3822,21,5
3822,21,5
382,25,3
382,25,3
3823,32,5
3823,32,5
3824,16,5
3824,16,5
3825,25,1
3825,25,1
3826,25,2
3826,25,2
3827,7,5
3827,7,5
3828,21,5
3828,21,5
3829,20,5
3829,20,5
3830,21,5
3830,21,5
3831,25,4
3831,25,4
3832,23,5
3832,23,5
383,25,5
383,25,5
3833,0,5
3833,0,5
3834,21,3
3834,21,3
3835,25,1
3835,25,1
3836,21,5
3836,21,5
3837,24,5
3837,24,5
3838,7,5
3838,7,5
3839,22,1
3839,22,1
3840,14,5
3840,14,5
3841,14,5
3841,14,5
384,20,3
384,20,3
3842,22,5
3842,22,5
3843,14,4
3843,14,4
3843,26,5
3843,26,5
3844,7,5
3844,7,5
3845,24,4
3845,24,4
3846,23,5
3846,23,5
3847,25,2
3847,25,2
3848,21,5
3848,21,5
3849,14,5
3849,14,5
3850,21,5
3850,21,5
3851,26,1
3851,26,1
3852,26,5
3852,26,5
385,25,2
385,25,2
3853,25,3
3853,25,3
3854,21,5
3854,21,5
3855,21,5
3855,21,5
3856,22,3
3856,22,3
3857,25,5
3857,25,5
3858,32,5
3858,32,5
3859,21,5
3859,21,5
3860,7,5
3860,7,5
3861,21,5
3861,21,5
386,21,4
386,21,4
3862,16,3
3862,16,3
3863,21,5
3863,21,5
3864,22,1
3864,22,1
3865,14,5
3865,14,5
3866,20,4
3866,20,4
3867,25,5
3867,25,5
3868,14,4
3868,14,4
3868,2,4
3868,2,4
3869,26,4
3869,26,4
3870,25,5
3870,25,5
3871,7,3
3871,7,3
3872,24,5
3872,24,5
387,32,5
387,32,5
3873,32,5
3873,32,5
3874,7,5
3874,7,5
38,7,5
38,7,5
3875,16,5
3875,16,5
3876,14,5
3876,14,5
3877,25,5
3877,25,5
3878,0,5
3878,0,5
3879,26,4
3879,26,4
3880,14,5
3880,14,5
3881,21,5
3881,21,5
388,20,5
388,20,5
3882,7,5
3882,7,5
3883,16,5
3883,16,5
3884,23,5
3884,23,5
3885,22,5
3885,22,5
3886,21,5
3886,21,5
3887,21,5
3887,21,5
3888,26,5
3888,26,5
3889,25,3
3889,25,3
3890,16,1
3890,16,1
3891,26,5
3891,26,5
3892,21,5
3892,21,5
389,25,5
389,25,5
3893,25,1
3893,25,1
3894,24,5
3894,24,5
3895,25,5
3895,25,5
3896,14,4
3896,14,4
3897,25,5
3897,25,5
3898,14,5
3898,14,5
3899,24,5
3899,24,5
3900,22,2
3900,22,2
3901,23,5
3901,23,5
3902,20,5
3902,20,5
390,26,5
390,26,5
3903,7,5
3903,7,5
3904,21,5
3904,21,5
3905,24,5
3905,24,5
3906,25,5
3906,25,5
3907,25,5
3907,25,5
3908,7,5
3908,7,5
3909,7,5
3909,7,5
3910,25,1
3910,25,1
3911,25,3
3911,25,3
3912,14,3
3912,14,3
3913,21,4
3913,21,4
3914,25,4
3914,25,4
3915,14,5
3915,14,5
3916,25,4
3916,25,4
3917,25,4
3917,25,4
3918,0,1
3918,0,1
3919,22,5
3919,22,5
3920,21,5
3920,21,5
3921,25,3
3921,25,3
3922,25,3
3922,25,3
3923,25,3
3923,25,3
3923,26,4
3923,26,4
3924,26,3
3924,26,3
3925,20,4
3925,20,4
39,25,5
39,25,5
3926,16,4
3926,16,4
3927,21,5
3927,21,5
392,7,5
392,7,5
3928,7,4
3928,7,4
3929,25,4
3929,25,4
3930,26,5
3930,26,5
3931,25,2
3931,25,2
3932,21,5
3932,21,5
393,25,4
393,25,4
3933,22,5
3933,22,5
3934,16,5
3934,16,5
3935,25,3
3935,25,3
3936,7,4
3936,7,4
3937,21,5
3937,21,5
3938,25,5
3938,25,5
3939,14,5
3939,14,5
3940,14,5
3940,14,5
3941,7,5
3941,7,5
3942,23,5
3942,23,5
394,23,5
394,23,5
3943,20,5
3943,20,5
3944,20,3
3944,20,3
3945,23,5
3945,23,5
3946,14,5
3946,14,5
3947,21,5
3947,21,5
3948,7,5
3948,7,5
3949,24,5
3949,24,5
3950,7,5
3950,7,5
3951,16,1
3951,16,1
395,14,5
395,14,5
3952,25,4
3952,25,4
3953,25,5
3953,25,5
3954,25,4
3954,25,4
3955,7,5
3955,7,5
3956,14,5
3956,14,5
3957,25,2
3957,25,2
3958,7,5
3958,7,5
3959,25,3
3959,25,3
3960,25,4
3960,25,4
3961,24,5
3961,24,5
3962,25,5
3962,25,5
396,2,5
396,2,5
3963,26,1
3963,26,1
3964,32,5
3964,32,5
3965,25,1
3965,25,1
3966,25,2
3966,25,2
3967,21,5
3967,21,5
3968,25,5
3968,25,5
3969,23,3
3969,23,3
3970,16,5
3970,16,5
3971,24,5
3971,24,5
397,21,5
397,21,5
3972,25,5
3972,25,5
3973,24,5
3973,24,5
3974,23,5
3974,23,5
3975,7,5
3975,7,5
3976,26,5
3976,26,5
3977,26,4
3977,26,4
3978,26,5
3978,26,5
3979,25,4
3979,25,4
3980,25,1
3980,25,1
3981,25,5
3981,25,5
3982,26,5
3982,26,5
398,25,1
398,25,1
3983,25,1
3983,25,1
3984,21,5
3984,21,5
3985,16,1
3985,16,1
3986,14,5
3986,14,5
3987,25,5
3987,25,5
3988,16,5
3988,16,5
3988,20,5
3988,20,5
3989,16,2
3989,16,2
3990,7,5
3990,7,5
399,21,5
399,21,5
3992,25,4
3992,25,4
3993,24,5
3993,24,5
3994,14,5
3994,14,5
3995,24,4
3995,24,4
3996,22,5
3996,22,5
3997,23,5
3997,23,5
3998,25,5
3998,25,5
3999,25,5
3999,25,5
4000,20,5
4000,20,5
4001,24,5
4001,24,5
4002,21,5
4002,21,5
400,25,4
400,25,4
4003,14,5
4003,14,5
4003,25,5
4003,25,5
4004,25,5
4004,25,5
4005,22,5
4005,22,5
4007,25,5
4007,25,5
4008,14,1
4008,14,1
4009,14,5
4009,14,5
4009,21,5
4009,21,5
4009,7,5
4009,7,5
4010,26,5
4010,26,5
4011,25,5
4011,25,5
4012,14,5
4012,14,5
401,25,3
401,25,3
4013,21,5
4013,21,5
4014,20,5
4014,20,5
4015,14,2
4015,14,2
4016,24,4
4016,24,4
4017,14,4
4017,14,4
4018,16,3
4018,16,3
4019,14,5
4019,14,5
4020,25,4
4020,25,4
4021,25,5
4021,25,5
402,14,5
402,14,5
4022,21,5
4022,21,5
4023,32,5
4023,32,5
4024,25,5
4024,25,5
4025,14,2
4025,14,2
4025,21,3
4025,21,3
4026,21,5
4026,21,5
4027,23,5
4027,23,5
4028,25,2
4028,25,2
4029,20,5
4029,20,5
4030,23,5
4030,23,5
4031,21,4
4031,21,4
40,32,4
40,32,4
403,26,5
403,26,5
4032,7,5
4032,7,5
4033,16,3
4033,16,3
4034,26,5
4034,26,5
4035,25,5
4035,25,5
4036,22,3
4036,22,3
4037,21,5
4037,21,5
4038,20,5
4038,20,5
4039,14,5
4039,14,5
4040,24,5
4040,24,5
4041,20,4
4041,20,4
4042,0,4
4042,0,4
4043,16,3
4043,16,3
4044,25,5
4044,25,5
4045,7,5
4045,7,5
4046,7,5
4046,7,5
4047,26,5
4047,26,5
404,7,5
404,7,5
4048,25,5
4048,25,5
4049,24,5
4049,24,5
4050,25,5
4050,25,5
4051,21,5
4051,21,5
405,20,5
405,20,5
4052,25,5
4052,25,5
4052,26,5
4052,26,5
4053,21,5
4053,21,5
4054,32,5
4054,32,5
4055,14,3
4055,14,3
4056,21,5
4056,21,5
4057,26,4
4057,26,4
4058,23,5
4058,23,5
4059,21,5
4059,21,5
4060,20,4
4060,20,4
4061,23,5
4061,23,5
4061,25,4
4061,25,4
406,20,5
406,20,5
4062,25,5
4062,25,5
406,26,5
406,26,5
4063,25,5
4063,25,5
4064,25,1
4064,25,1
4065,14,5
4065,14,5
4066,25,5
4066,25,5
4067,25,4
4067,25,4
4068,20,1
4068,20,1
4069,20,5
4069,20,5
4070,16,5
4070,16,5
4071,25,3
4071,25,3
407,20,4
407,20,4
4072,24,5
4072,24,5
4073,24,5
4073,24,5
4074,20,5
4074,20,5
4075,23,4
4075,23,4
4076,25,5
4076,25,5
4077,21,3
4077,21,3
4078,21,5
4078,21,5
4079,2,4
4079,2,4
4080,26,5
4080,26,5
4081,25,5
4081,25,5
408,22,5
408,22,5
4082,7,5
4082,7,5
4083,21,5
4083,21,5
4084,14,4
4084,14,4
4085,25,3
4085,25,3
4086,7,5
4086,7,5
4087,21,5
4087,21,5
4088,14,5
4088,14,5
4089,25,4
4089,25,4
4090,14,5
4090,14,5
4091,21,5
4091,21,5
409,21,5
409,21,5
4092,21,5
4092,21,5
4093,21,5
4093,21,5
4094,20,5
4094,20,5
4095,7,4
4095,7,4
4096,23,5
4096,23,5
4097,7,4
4097,7,4
4098,25,4
4098,25,4
4099,25,5
4099,25,5
4100,21,2
4100,21,2
4101,20,5
4101,20,5
410,16,4
410,16,4
4102,26,5
4102,26,5
4103,21,3
4103,21,3
4104,20,5
4104,20,5
4105,2,5
4105,2,5
4105,25,3
4105,25,3
4106,26,5
4106,26,5
4107,25,5
4107,25,5
4109,14,5
4109,14,5
4110,20,4
4110,20,4
4111,25,5
4111,25,5
4112,14,4
4112,14,4
411,22,5
411,22,5
4113,22,2
4113,22,2
4114,22,2
4114,22,2
4115,25,4
4115,25,4
4116,25,3
4116,25,3
41,16,5
41,16,5
4117,7,5
4117,7,5
4118,23,5
4118,23,5
4119,22,5
4119,22,5
4120,14,5
4120,14,5
4121,21,5
4121,21,5
412,14,5
412,14,5
4122,14,5
4122,14,5
4123,21,5
4123,21,5
4124,14,3
4124,14,3
4125,25,4
4125,25,4
4126,25,5
4126,25,5
4127,23,4
4127,23,4
4128,14,5
4128,14,5
4129,25,3
4129,25,3
4130,14,4
4130,14,4
4131,25,5
4131,25,5
4132,22,5
4132,22,5
413,26,5
413,26,5
4133,21,5
4133,21,5
4134,25,3
4134,25,3
4134,7,5
4134,7,5
4135,7,3
4135,7,3
4136,23,5
4136,23,5
4137,25,5
4137,25,5
4138,25,5
4138,25,5
4139,21,5
4139,21,5
4140,14,2
4140,14,2
4141,23,1
4141,23,1
4142,25,4
4142,25,4
414,25,5
414,25,5
4143,26,4
4143,26,4
4144,26,4
4144,26,4
4145,25,5
4145,25,5
4146,16,5
4146,16,5
4147,21,5
4147,21,5
4148,24,5
4148,24,5
4149,21,5
4149,21,5
4150,7,5
4150,7,5
4151,32,3
4151,32,3
415,2,5
415,2,5
4152,7,5
4152,7,5
4153,32,5
4153,32,5
4154,14,4
4154,14,4
4155,25,2
4155,25,2
4156,21,5
4156,21,5
4157,23,5
4157,23,5
4158,14,4
4158,14,4
4158,7,4
4158,7,4
4159,21,5
4159,21,5
4160,21,5
4160,21,5
4161,7,5
4161,7,5
4162,16,5
4162,16,5
4162,25,5
4162,25,5
4162,26,5
4162,26,5
416,25,3
416,25,3
4163,22,2
4163,22,2
4164,25,5
4164,25,5
4165,21,5
4165,21,5
4166,26,2
4166,26,2
4167,25,5
4167,25,5
4168,14,4
4168,14,4
4169,20,5
4169,20,5
4170,14,4
4170,14,4
4171,7,5
4171,7,5
4172,14,5
4172,14,5
417,24,4
417,24,4
4174,14,3
4174,14,3
4175,25,5
4175,25,5
4176,14,2
4176,14,2
4177,25,5
4177,25,5
4178,25,1
4178,25,1
4179,14,5
4179,14,5
4180,14,5
4180,14,5
4181,21,5
4181,21,5
418,21,5
418,21,5
4182,24,4
4182,24,4
4183,7,1
4183,7,1
4184,22,5
4184,22,5
4185,21,5
4185,21,5
4186,21,5
4186,21,5
4187,24,3
4187,24,3
4188,23,5
4188,23,5
4189,16,5
4189,16,5
4189,24,5
4189,24,5
4189,7,5
4189,7,5
4190,25,5
4190,25,5
4191,14,5
4191,14,5
419,14,2
419,14,2
4192,21,5
4192,21,5
4193,25,5
4193,25,5
4194,32,5
4194,32,5
4195,23,5
4195,23,5
4196,2,3
4196,2,3
4197,16,5
4197,16,5
4198,25,5
4198,25,5
4199,14,1
4199,14,1
4200,25,5
4200,25,5
4201,25,5
4201,25,5
4202,25,3
4202,25,3
420,24,5
420,24,5
4203,14,2
4203,14,2
4204,23,5
4204,23,5
4205,23,5
4205,23,5
4206,25,3
4206,25,3
4207,21,5
4207,21,5
4207,24,4
4207,24,4
4208,25,5
4208,25,5
4209,21,5
4209,21,5
4210,26,5
4210,26,5
4211,26,5
4211,26,5
4212,20,5
4212,20,5
4213,23,5
4213,23,5
4214,2,5
4214,2,5
4215,7,5
4215,7,5
4216,16,4
4216,16,4
4217,26,5
4217,26,5
421,7,5
421,7,5
4218,24,5
4218,24,5
4219,21,5
4219,21,5
4220,16,4
4220,16,4
4221,21,5
4221,21,5
422,21,4
422,21,4
4222,25,1
4222,25,1
4223,7,5
4223,7,5
4224,22,5
4224,22,5
4225,24,2
4225,24,2
4226,22,5
4226,22,5
42,26,4
42,26,4
4227,21,5
4227,21,5
4228,20,5
4228,20,5
4229,25,4
4229,25,4
4230,20,5
4230,20,5
4231,14,5
4231,14,5
4232,14,3
4232,14,3
423,25,1
423,25,1
4233,20,5
4233,20,5
4234,21,3
4234,21,3
4235,14,5
4235,14,5
4236,25,5
4236,25,5
4237,14,5
4237,14,5
4238,21,5
4238,21,5
4239,22,5
4239,22,5
4240,16,5
4240,16,5
4241,25,1
4241,25,1
424,22,5
424,22,5
4242,26,4
4242,26,4
4243,7,5
4243,7,5
4244,25,3
4244,25,3
4245,25,4
4245,25,4
4246,25,5
4246,25,5
4247,32,5
4247,32,5
4248,14,5
4248,14,5
4249,25,5
4249,25,5
4250,14,3
4250,14,3
4251,22,5
4251,22,5
4252,26,5
4252,26,5
4253,25,5
4253,25,5
4254,21,5
4254,21,5
4255,22,2
4255,22,2
4256,26,5
4256,26,5
4257,26,4
4257,26,4
425,7,5
425,7,5
4258,21,5
4258,21,5
4259,14,5
4259,14,5
4260,21,5
4260,21,5
4261,16,4
4261,16,4
4262,22,5
4262,22,5
426,26,5
426,26,5
4263,25,2
4263,25,2
4264,20,5
4264,20,5
4265,32,1
4265,32,1
4266,25,1
4266,25,1
4267,25,5
4267,25,5
4268,21,3
4268,21,3
4269,26,5
4269,26,5
4270,26,1
4270,26,1
4271,25,4
4271,25,4
427,21,5
427,21,5
4272,7,5
4272,7,5
4273,26,1
4273,26,1
4274,25,5
4274,25,5
4275,14,5
4275,14,5
4276,32,5
4276,32,5
4277,21,5
4277,21,5
4278,22,4
4278,22,4
4279,21,5
4279,21,5
4280,25,4
4280,25,4
4281,7,5
4281,7,5
4282,16,3
4282,16,3
428,25,1
428,25,1
4283,25,5
4283,25,5
4283,26,5
4283,26,5
4284,20,5
4284,20,5
4285,14,4
4285,14,4
4286,7,5
4286,7,5
4287,25,5
4287,25,5
4288,22,1
4288,22,1
4289,14,3
4289,14,3
4290,14,2
4290,14,2
4291,0,5
4291,0,5
4292,26,4
4292,26,4
4293,14,2
4293,14,2
4294,25,4
4294,25,4
4295,14,5
4295,14,5
4296,25,1
4296,25,1
4297,25,2
4297,25,2
429,7,5
429,7,5
4298,2,5
4298,2,5
4299,25,5
4299,25,5
4300,7,5
4300,7,5
4301,16,2
4301,16,2
4302,21,5
4302,21,5
4302,22,5
4302,22,5
4302,25,3
4302,25,3
4302,32,4
4302,32,4
430,25,5
430,25,5
4303,22,1
4303,22,1
4304,25,5
4304,25,5
4305,25,5
4305,25,5
4306,21,5
4306,21,5
4307,26,5
4307,26,5
4309,16,4
4309,16,4
4310,25,5
4310,25,5
4311,20,3
4311,20,3
4311,21,4
4311,21,4
431,21,5
431,21,5
4312,25,3
4312,25,3
4313,23,5
4313,23,5
4314,21,5
4314,21,5
4315,25,4
4315,25,4
4316,21,5
4316,21,5
4317,32,5
4317,32,5
4318,14,1
4318,14,1
4319,25,5
4319,25,5
4320,16,5
4320,16,5
4321,32,5
4321,32,5
43,21,5
43,21,5
4322,24,5
4322,24,5
4323,21,4
4323,21,4
4324,21,5
4324,21,5
4325,14,5
4325,14,5
4326,21,5
4326,21,5
4327,25,5
4327,25,5
432,7,5
432,7,5
4328,25,5
4328,25,5
4329,21,2
4329,21,2
4330,25,1
4330,25,1
4331,26,3
4331,26,3
4332,24,3
4332,24,3
433,25,1
433,25,1
4333,21,5
4333,21,5
4334,20,5
4334,20,5
4335,14,2
4335,14,2
4336,21,5
4336,21,5
4337,20,5
4337,20,5
4338,16,5
4338,16,5
4339,16,5
4339,16,5
4340,23,5
4340,23,5
4341,14,3
4341,14,3
4342,21,4
4342,21,4
434,25,3
434,25,3
4343,20,5
4343,20,5
4344,16,5
4344,16,5
4345,7,5
4345,7,5
4346,21,5
4346,21,5
4347,22,5
4347,22,5
4348,24,5
4348,24,5
4349,26,5
4349,26,5
4350,23,5
4350,23,5
4351,24,5
4351,24,5
4352,25,5
4352,25,5
4353,25,5
4353,25,5
4354,14,4
4354,14,4
4355,22,5
4355,22,5
4356,14,3
4356,14,3
435,7,5
435,7,5
4357,7,4
4357,7,4
4358,16,5
4358,16,5
4359,22,5
4359,22,5
4359,25,5
4359,25,5
4359,26,5
4359,26,5
4360,21,4
4360,21,4
4361,14,5
4361,14,5
4362,25,3
4362,25,3
436,25,5
436,25,5
4363,21,4
4363,21,4
4364,14,5
4364,14,5
4364,16,4
4364,16,4
4364,2,4
4364,2,4
4364,24,5
4364,24,5
4364,7,5
4364,7,5
4366,16,4
4366,16,4
4367,14,5
4367,14,5
4368,21,5
4368,21,5
4369,25,1
4369,25,1
4370,25,5
4370,25,5
4371,25,2
4371,25,2
437,21,1
437,21,1
4372,16,5
4372,16,5
4373,21,5
4373,21,5
4374,16,5
4374,16,5
4375,21,5
4375,21,5
4376,26,1
4376,26,1
4377,14,4
4377,14,4
4378,14,5
4378,14,5
4379,24,5
4379,24,5
4380,25,1
4380,25,1
4381,21,5
4381,21,5
4382,20,5
4382,20,5
438,25,5
438,25,5
4383,25,5
4383,25,5
4384,14,2
4384,14,2
4385,16,1
4385,16,1
4386,14,5
4386,14,5
4386,7,2
4386,7,2
4387,16,5
4387,16,5
4388,23,5
4388,23,5
4389,16,1
4389,16,1
4389,20,1
4389,20,1
4390,26,5
4390,26,5
4391,25,5
4391,25,5
4392,23,5
4392,23,5
439,26,5
439,26,5
4393,26,5
4393,26,5
4394,22,5
4394,22,5
4394,25,1
4394,25,1
4395,25,5
4395,25,5
4396,22,5
4396,22,5
4397,7,5
4397,7,5
4398,25,5
4398,25,5
4399,14,5
4399,14,5
4400,20,2
4400,20,2
4401,23,5
4401,23,5
4401,2,5
4401,2,5
440,20,5
440,20,5
4402,22,5
4402,22,5
4403,24,4
4403,24,4
4404,21,5
4404,21,5
4405,25,5
4405,25,5
4406,32,4
4406,32,4
4407,7,5
4407,7,5
4408,32,5
4408,32,5
4409,23,5
4409,23,5
4410,21,5
4410,21,5
4411,22,5
4411,22,5
4412,25,5
4412,25,5
441,24,5
441,24,5
4413,25,5
4413,25,5
4414,16,4
4414,16,4
4415,16,5
4415,16,5
4416,14,4
4416,14,4
4417,7,4
4417,7,4
4418,25,5
4418,25,5
4419,25,5
4419,25,5
4420,25,5
4420,25,5
4421,26,3
4421,26,3
442,22,5
442,22,5
4422,25,5
4422,25,5
44,22,5
44,22,5
4423,16,5
4423,16,5
4424,21,5
4424,21,5
4425,25,5
4425,25,5
4426,25,1
4426,25,1
4427,26,1
4427,26,1
4428,26,5
4428,26,5
4429,24,3
4429,24,3
4430,14,5
4430,14,5
4431,16,5
4431,16,5
4432,14,3
4432,14,3
4432,25,4
4432,25,4
443,26,5
443,26,5
4433,32,5
4433,32,5
4434,21,5
4434,21,5
4435,21,5
4435,21,5
4435,24,3
4435,24,3
4436,21,5
4436,21,5
4437,21,5
4437,21,5
4438,26,5
4438,26,5
4439,0,3
4439,0,3
4440,14,5
