36605,45,1
27955,45,5
11069,45,2
23838,45,2
24268,45,3
64725,45,3
21,45,1
19289,45,3
74652,45,5
33358,45,5
43,45,1
48047,45,3
48135,45,4
5980,45,3
16032,45,2
75841,45,5
67502,45,3
4463,45,5
4944,45,3
15950,45,3
69497,45,5
52522,45,2
11674,45,1
67058,45,4
31192,45,3
28899,45,4
29043,45,1
50217,45,4
52129,45,5
30735,45,5
30844,45,5
53044,45,5
28263,45,5
37767,45,5
43620,45,5
28619,45,2
7773,45,1
25160,45,5
31483,45,3
11155,45,5
43485,45,1
57570,45,5
24437,45,1
68154,45,1
6493,45,5
2375,45,1
35246,45,1
21643,45,2
35748,45,2
11498,45,1
26996,45,2
1883,45,4
57223,45,4
12851,45,5
26221,45,4
25104,45,4
19156,45,2
5786,45,4
12497,45,5
34332,45,2
61445,45,4
18227,45,3
64943,45,3
42341,45,5
30339,45,5
60816,45,5
64824,45,3
39767,45,4
45517,45,4
60952,45,5
6160,45,4
61548,45,5
74711,45,1
66348,45,5
20308,45,5
68675,119,1
33902,119,4
14803,149,5
74293,149,4
63498,149,5
30789,149,5
49837,149,1
15394,149,5
5621,149,1
65363,149,5
46820,149,5
27608,150,5
1246,150,5
10430,150,4
30789,150,4
11826,150,5
36150,150,5
31141,150,1
37848,150,4
66546,150,1
75278,150,1
56086,150,1
28732,150,1
45793,150,1
32554,150,2
50669,150,4
50964,150,1
50886,150,3
34557,150,1
21589,150,1
14234,150,4
37095,150,3
29888,150,1
2328,150,5
52453,150,4
17683,150,5
17336,150,4
46143,150,1
50620,150,1
45585,150,1
50719,150,5
263,150,4
53373,150,1
33348,150,4
45571,150,4
26594,150,1
24148,150,1
26341,150,3
36609,150,1
15556,150,2
18010,150,2
56704,150,2
74802,150,1
68763,150,3
43245,150,3
25871,150,2
46880,150,1
47295,150,1
10325,150,2
43849,150,2
73949,150,3
41955,150,2
35789,150,1
55574,150,2
31037,150,4
47638,150,2
18014,150,3
22222,150,1
53183,150,2
34919,150,3
37403,150,1
6297,150,1
55818,150,2
54977,150,2
62644,150,5
22795,150,3
43950,150,2
24602,150,5
11520,150,1
65542,150,5
58979,150,1
54764,150,4
18653,151,2
68252,151,1
49497,151,2
68434,151,5
25967,151,2
63496,151,3
26586,151,4
23295,151,5
63659,151,3
70291,151,5
50248,151,3
14575,151,2
16706,151,1
31375,151,2
39976,151,1
46897,151,4
46402,151,5
50721,151,1
25928,151,5
64929,151,5
55070,151,4
43004,151,2
25426,151,4
45960,151,2
59633,151,1
18001,151,5
40982,151,3
46896,151,4
71169,151,4
67928,151,4
57245,151,2
36831,151,2
11459,151,4
21872,151,5
62938,151,1
3783,151,4
840,151,1
65471,151,2
75118,151,5
28445,151,1
51514,151,5
32514,151,4
40075,151,3
42543,151,5
72511,151,1
32687,151,5
46885,151,4
49824,151,3
28250,151,4
45414,151,3
51222,632,3
56062,632,5
63442,632,4
27410,632,2
40304,632,5
32174,632,1
47627,632,4
75002,632,4
45186,632,2
28317,91,1
49574,91,1
55899,91,5
58127,91,2
46168,91,1
26551,91,3
57217,91,1
31333,21,4
50037,21,4
15791,21,4
71438,21,4
25440,21,5
31882,25,2
66348,25,3
4372,97,1
6817,97,3
75463,97,5
57757,97,4
27165,97,5
33307,97,5
10816,97,1
49049,97,5
52673,97,5
5992,97,3
23169,97,4
17197,97,1
19205,97,3
34306,97,1
56930,97,5
37754,97,1
39954,97,4
31146,97,3
26138,97,4
55963,97,1
68812,97,5
22038,97,4
38755,97,2
15810,97,4
40262,97,5
72460,97,1
68036,97,3
53489,97,5
33724,97,1
55590,97,1
34994,97,5
30814,97,3
31342,52,4
6451,187,5
57547,187,3
26498,187,1
12572,187,1
19975,193,3
36491,193,5
15518,193,3
65912,193,1
8726,193,1
41932,193,5
52485,193,2
70832,193,2
15731,193,5
53669,193,5
55689,193,2
69921,193,3
65858,193,1
69760,193,3
32803,193,5
17201,193,1
53358,193,1
61479,193,4
19035,193,4
7890,193,1
58950,193,4
8238,193,4
62127,193,2
57241,193,2
52969,193,1
6652,193,1
37392,193,1
26130,193,5
9423,193,4
3280,193,4
22157,193,1
71427,193,3
67424,193,4
35384,193,1
5077,193,4
51284,193,4
334,193,1
10466,193,3
64299,193,1
61977,193,5
75761,193,1
28540,193,1
26251,193,2
43890,193,1
65067,193,1
49700,193,4
36565,193,3
50732,193,3
39300,193,3
9415,193,1
70963,193,4
64557,193,4
49481,193,2
1654,193,1
57968,193,5
46559,193,3
48416,193,1
4766,193,5
15382,193,1
44947,193,2
63866,193,2
31845,193,3
16878,193,2
72922,193,1
33738,193,3
39957,193,5
60698,193,1
67325,193,4
67077,193,1
1825,372,5
7006,372,5
61022,372,1
2673,372,5
15638,372,5
60083,372,5
38037,372,1
75622,372,5
61805,372,2
20708,372,4
58040,372,4
70944,372,1
5978,372,4
8639,372,4
39235,372,5
26844,372,5
27218,372,3
50619,372,5
74444,372,5
66594,372,5
41233,372,4
36468,372,5
14978,372,1
55511,372,4
7062,372,2
55880,372,4
19174,372,5
44125,372,3
23019,372,5
73193,372,5
69597,372,5
20875,372,5
13883,372,3
17021,372,5
9165,372,5
51049,372,5
29,372,5
18095,372,5
55307,372,3
53177,372,5
66373,372,1
17096,372,5
11720,372,5
2035,372,4
40819,372,5
19960,372,3
41987,372,5
61759,372,3
67682,372,2
61116,372,4
24184,372,2
33949,372,5
37301,372,2
74559,372,1
58325,372,5
51230,372,1
20616,372,1
14463,372,4
16675,372,3
26172,372,4
31075,372,5
2048,372,3
57761,372,2
39307,372,2
21921,372,4
17399,372,5
18116,372,1
19268,372,1
75615,372,5
35024,372,5
19991,372,5
20954,372,5
33785,372,1
21471,372,2
36815,372,5
37353,372,5
20281,372,1
58705,372,5
12456,372,5
70909,372,5
23884,372,4
23714,372,5
3021,372,2
15836,372,1
41981,372,5
69533,372,5
61456,372,2
65838,372,1
10218,372,5
31117,372,5
10206,372,5
8008,372,1
22952,372,4
57624,372,4
60717,372,4
44508,372,4
2639,372,2
61081,372,1
2150,372,3
8577,372,4
59410,372,4
53274,372,4
70236,372,4
2741,372,5
29623,372,1
71085,372,1
73915,372,3
48643,372,5
24222,372,5
37394,372,5
47542,372,5
10662,372,5
17646,372,3
55906,372,4
27095,372,3
69880,372,5
16680,372,1
69006,372,5
26962,372,4
36056,372,1
73152,372,4
72630,372,3
8123,372,3
16213,372,4
41818,372,5
72525,372,5
57972,372,5
29911,372,1
16128,372,1
13828,372,5
75839,372,5
30940,372,2
23774,372,5
9171,372,1
36002,372,4
35234,372,1
75130,372,1
69570,372,1
28643,372,1
52502,372,2
42661,372,5
13874,372,1
25044,372,5
18232,372,4
12436,372,4
50812,372,5
58798,372,1
42929,372,4
13689,372,2
66239,372,1
28002,372,4
6178,372,5
38797,372,1
32882,372,5
27287,372,5
71265,372,1
8311,372,1
49158,372,4
203,372,1
63209,372,2
7435,372,4
12278,372,4
67148,372,3
11643,372,5
39273,372,1
3055,372,1
34230,372,5
11738,372,5
40094,372,4
170,372,4
52158,372,5
41006,372,5
11687,372,1
11217,372,1
52269,372,5
65835,372,5
8034,372,5
31523,372,2
26129,372,3
32416,372,1
29884,372,3
15233,372,4
17003,372,5
42162,372,4
11265,372,3
16271,372,1
42434,372,1
8045,372,1
11657,372,4
42720,372,4
11724,372,3
37783,372,4
13375,372,1
33203,372,1
58408,372,3
42892,372,3
10481,372,1
70110,372,5
27262,372,1
34439,372,4
37403,372,1
21209,372,1
60181,372,4
11629,372,5
5248,372,3
70396,372,4
16556,372,2
47960,372,3
51326,372,5
17190,372,1
10480,372,5
52619,372,5
19267,372,3
1853,372,5
38767,372,2
55885,372,3
10822,372,1
17135,372,3
190,372,5
60964,372,4
24476,372,5
9224,372,5
10984,372,5
38516,372,3
40691,372,5
29555,372,1
2110,372,5
37271,372,4
8261,372,4
31327,372,5
36583,372,5
27716,372,1
24291,372,1
49512,372,4
8530,372,2
36020,372,1
54516,372,1
40832,372,1
23368,372,1
732,372,3
28306,372,4
7344,372,3
23447,372,2
32753,372,1
57896,372,2
40022,372,2
39121,372,4
2064,372,1
28225,372,4
33840,372,5
22755,372,1
35808,372,4
57107,372,1
38621,372,4
47132,372,1
41158,372,5
36700,372,4
12945,372,2
421,372,2
71287,372,2
19044,372,2
47416,372,1
20488,372,2
60718,372,1
57273,372,1
3131,372,4
41906,372,1
59403,372,2
25391,372,1
21994,372,3
42362,372,1
39986,372,3
70416,372,5
26142,372,1
30875,372,1
45948,372,1
19569,372,1
13018,372,1
41849,372,2
63462,372,3
74719,372,2
26347,372,1
29329,372,5
17891,372,5
61569,372,1
55569,372,2
53046,372,5
35752,372,2
41487,372,1
17508,372,4
40973,372,2
44444,372,2
22224,372,1
22898,372,2
48672,372,1
63151,372,1
23492,372,1
16247,372,1
3275,372,1
25012,372,1
30314,372,1
42837,372,2
45913,372,1
13823,372,1
11765,372,5
49560,372,1
44014,372,1
63383,372,1
24712,372,2
74164,372,1
41298,372,1
63918,372,1
52869,372,1
1328,372,1
55684,372,1
2668,372,1
7200,372,4
75753,372,1
21797,372,5
22565,372,1
71839,372,4
61536,372,1
6157,372,1
50738,372,1
58902,372,2
56880,372,2
11696,372,1
15466,372,4
71097,372,5
57129,372,5
73682,372,3
25086,372,5
49953,372,5
54216,372,1
24072,372,4
36596,372,5
20204,372,5
30396,372,3
38945,372,1
19250,372,1
67875,372,1
7506,372,1
47728,372,1
8470,372,1
11450,372,1
31618,372,5
56532,372,1
15267,372,1
2259,372,2
55978,372,3
4798,372,1
33299,372,1
2249,372,3
13485,372,2
22904,372,1
40230,372,1
61063,372,1
7872,372,5
2393,372,1
18802,372,1
50492,372,2
70329,372,1
12490,372,2
54454,372,1
2286,372,1
35946,372,1
27953,372,1
7551,372,1
53430,372,1
30244,372,1
56133,372,1
59988,372,2
54214,372,1
65422,372,1
21359,372,1
38359,372,1
75507,372,4
29696,372,3
71510,372,5
65917,372,1
51119,372,1
60328,372,1
43180,372,2
47904,372,1
51176,372,1
22024,372,1
4663,372,1
6176,372,1
4006,372,5
10873,372,5
33408,372,3
26413,372,4
1884,372,1
4920,372,1
60696,372,1
55981,372,5
74956,372,1
46564,372,4
42358,372,2
8043,372,3
56670,372,1
37237,372,2
25095,372,4
47791,372,1
33331,372,3
25022,372,3
31414,372,1
70630,372,2
37321,372,2
52586,372,1
10800,372,1
44219,372,1
55878,372,1
12832,372,3
33364,372,1
14239,372,1
25741,372,4
18856,372,2
53295,372,1
54822,372,1
65978,372,2
59769,372,1
35191,372,1
48639,372,1
9153,372,2
70462,372,1
66868,372,1
14434,372,1
36827,372,1
59208,372,1
30225,372,1
50093,372,1
39505,372,1
37962,372,2
45132,372,2
7628,372,2
32049,372,3
29275,372,5
16958,372,2
10411,372,5
37261,372,1
45864,372,4
14036,372,1
44046,372,1
71777,372,5
45836,372,4
64039,372,1
44161,372,1
22553,372,2
23466,372,1
52785,372,2
22966,372,1
52761,372,3
32816,372,5
1022,372,1
13359,372,1
7314,372,1
28281,372,3
49683,372,2
42041,372,1
12568,372,1
34188,372,1
65770,372,1
7827,372,1
55509,372,2
68519,372,1
14569,372,1
1357,372,1
9217,372,1
29596,372,1
43442,372,1
28374,372,5
33524,372,1
62186,372,2
43285,372,1
40017,372,1
18512,372,2
46110,372,5
45413,372,1
15006,372,2
49003,372,1
62154,372,5
27434,372,5
56621,372,4
60775,372,3
17109,372,1
68266,372,1
11284,372,3
24723,372,1
36824,372,3
71562,372,1
44448,372,5
27425,372,4
73298,372,4
69275,372,5
18826,372,3
66261,372,3
23897,372,4
72015,372,4
23379,372,1
72605,372,5
72986,372,1
46839,372,1
46330,372,2
73464,372,5
26715,372,2
38815,372,1
27056,372,1
55966,372,3
8029,372,1
69576,372,3
62767,372,4
71015,372,1
22621,372,1
2628,372,3
48597,372,2
846,372,5
36117,372,1
67253,372,4
29889,372,5
31455,372,5
68773,372,5
12185,372,3
69665,372,2
6139,372,4
69477,372,5
37759,372,3
69149,372,4
41395,372,5
23692,372,5
75238,372,5
74288,372,4
54439,372,5
8197,372,5
1066,372,5
71732,372,5
71791,372,4
57326,372,4
9139,372,4
49620,372,3
68293,372,4
30778,372,5
53973,372,5
58553,372,5
61760,372,2
65901,372,5
10684,372,3
42711,372,3
71768,372,5
28700,372,4
43466,372,1
18187,372,5
4176,372,4
31248,372,5
34622,372,5
17404,372,5
31988,387,5
2489,387,5
13231,387,1
14207,387,5
34928,387,5
26479,387,5
28968,387,5
72977,387,5
319,387,1
59330,387,1
52046,387,5
55856,387,3
2271,387,5
23529,387,3
46823,387,4
4198,387,5
53491,387,4
45186,387,5
46242,387,5
4804,387,1
53124,387,4
75160,387,5
45156,387,1
53026,387,5
61966,387,1
54033,387,5
24403,387,5
65585,387,5
37808,387,4
46490,387,5
26376,387,5
50000,387,1
17885,387,5
26239,387,5
37403,387,1
32261,387,1
74603,387,4
5381,387,2
50623,387,5
20639,387,4
20074,387,5
51698,387,5
60339,387,5
38897,387,1
31420,387,1
29509,387,5
346,387,5
21427,387,1
53765,387,5
57403,387,1
30107,387,3
23661,387,1
53829,387,2
20390,387,5
19828,387,5
5314,387,5
28275,387,5
25149,387,5
42735,387,5
6200,387,3
41751,387,5
39859,387,3
3954,387,1
23147,387,5
31046,387,2
2662,387,5
11405,387,1
32415,387,5
14639,387,5
5495,387,5
30634,387,5
45900,387,5
65722,387,1
66891,387,5
68110,387,5
29442,387,4
35801,387,1
69411,387,5
64467,387,5
20041,387,3
61760,387,5
12937,387,5
22981,387,5
40682,387,2
52341,387,4
26166,387,5
48327,387,5
1823,387,5
68937,387,1
74562,387,5
14177,387,2
36840,387,1
20822,387,4
65549,387,5
50024,387,3
7200,387,4
18829,387,1
23440,387,5
39508,387,3
60550,387,5
775,387,1
14533,387,1
53488,387,4
12602,387,1
37202,387,5
10559,387,5
29148,387,1
74288,387,5
69180,387,5
24224,387,5
26102,387,1
8877,387,1
43288,387,4
56736,387,1
70254,387,2
68266,387,1
35024,387,5
67599,387,3
69459,387,3
19443,387,1
3018,387,5
12760,387,1
26584,387,5
69994,387,5
31120,387,2
43312,387,3
62056,387,4
39626,387,5
57211,387,3
36956,387,5
40617,387,1
19006,387,5
28256,387,5
60849,387,5
58601,387,3
24327,68,5
50041,56,5
64791,56,1
12495,56,5
69039,56,5
72221,56,3
75441,56,4
1726,56,5
54487,56,4
44447,56,3
66577,57,5
46106,57,5
34910,57,5
11879,57,5
36146,57,5
63182,57,5
56952,57,5
32479,57,5
31830,57,4
45398,57,5
39444,57,3
57902,57,5
67149,57,5
50311,57,5
30341,57,5
73732,57,5
66296,57,5
72755,57,4
8954,57,2
75009,57,4
74024,57,4
57330,57,5
28317,91,1
49574,91,1
55899,91,5
58127,91,2
46168,91,1
26551,91,3
57217,91,1
38322,13,5
37119,13,5
75775,13,5
11695,13,5
46752,13,4
5347,13,5
1714,13,4
64407,13,4
68499,13,1
55805,13,5
15014,13,5
22506,13,4
5998,13,2
51080,13,5
65258,13,5
42700,13,5
49251,13,1
6803,13,3
53824,13,5
60292,13,5
35145,13,4
10052,13,4
57689,13,4
12964,13,2
57494,13,2
54423,13,1
28785,13,1
12396,13,4
3994,13,4
58457,13,5
55010,13,5
29531,13,5
12682,13,5
10183,13,5
30201,13,4
29952,13,5
67012,13,5
73617,13,3
19392,13,1
23879,13,5
32329,13,1
69852,13,1
59474,13,3
37564,13,5
16993,13,4
63417,13,5
41108,13,5
29093,13,4
36045,13,5
62350,13,1
14450,13,5
948,13,1
45941,13,4
32928,13,1
62214,13,1
43932,13,1
31732,13,4
71578,13,5
15280,13,1
54699,13,4
19367,13,4
12698,13,2
10629,13,5
30388,13,5
61126,13,1
2040,13,3
62913,13,5
55153,13,5
21363,13,3
65819,13,5
45085,13,4
53085,13,5
69688,13,5
8257,13,2
578,13,5
56450,13,5
20757,13,1
48978,13,5
50311,13,5
44227,13,1
62606,13,5
31223,13,1
50065,13,1
17051,13,1
50765,13,1
12350,13,5
13286,13,4
9072,13,5
33516,67,3
45923,67,5
10453,67,1
66226,67,5
53281,67,5
25331,67,5
24210,67,5
45345,67,5
14739,67,4
59313,67,5
35912,67,1
53792,67,1
16866,67,5
75550,67,1
70322,67,1
25575,67,5
64180,67,1
17086,67,1
73639,67,1
69286,67,5
64851,67,1
36404,67,2
43564,67,3
55066,67,1
69039,67,3
6495,67,2
71168,67,2
37065,67,5
56577,67,4
9007,67,5
53358,67,4
33988,67,5
15393,67,4
15602,67,1
36919,67,1
3522,67,4
72712,67,1
16511,67,1
47663,67,1
59146,67,1
45675,67,3
38473,67,5
28482,67,1
66305,67,1
10357,67,1
44880,67,1
72240,67,1
34301,67,4
40366,67,1
35212,67,2
3239,67,1
21580,67,2
13774,67,4
18146,67,1
54284,67,5
42825,67,5
12045,67,5
34190,67,5
69039,67,5
71789,67,2
73555,67,5
35982,67,2
59266,67,4
61091,67,4
72391,67,1
52548,67,3
65387,67,1
69137,67,4
50262,67,1
69398,67,1
56514,67,5
21867,67,1
72674,67,1
15065,67,2
63661,67,1
11417,67,2
3210,67,2
10737,67,1
15283,67,1
53610,67,1
68297,67,2
51417,67,1
60465,67,1
32220,67,1
33360,67,4
593,67,1
47823,67,5
49981,67,1
12576,67,1
32053,67,1
21661,67,1
41184,67,1
69039,67,3
15201,67,1
73651,67,1
33997,67,4
68597,67,5
56077,67,5
68459,67,1
39106,67,5
74240,67,3
40183,67,4
23314,67,1
14060,67,4
14039,67,2
27059,67,1
39094,67,5
74929,67,1
44105,67,5
24617,67,4
6897,67,4
55606,67,4
42115,67,5
68578,67,1
21323,67,1
61897,67,1
46532,67,5
5754,67,5
12302,67,3
62821,67,1
27688,67,5
28915,67,1
32929,67,4
73707,67,1
48033,67,1
5552,67,5
48610,67,4
54526,67,4
55590,67,1
61666,67,5
2068,67,1
58525,67,1
63774,67,1
5381,67,4
24812,67,1
6957,67,1
57905,67,1
3244,67,2
6378,67,2
66620,67,2
54040,67,1
56144,67,1
21383,67,1
1908,67,4
50522,67,5
42519,67,5
9586,67,4
400,67,4
70014,67,4
9112,67,1
38577,67,1
8532,67,2
56058,67,1
2909,67,1
20189,67,1
43540,67,3
10902,67,1
23293,67,4
44001,67,1
53470,67,1
34824,67,1
7238,67,1
63646,67,4
13920,67,1
57841,67,5
16258,67,1
12191,67,4
37885,67,4
68457,67,1
5972,67,1
69039,67,5
10466,67,1
32205,67,1
69762,67,1
6736,67,1
35977,67,5
61404,67,1
35280,67,4
54952,67,1
23989,67,4
55893,67,1
33857,67,1
9519,67,2
58961,67,1
58200,67,4
45454,67,3
13141,67,1
71606,67,1
17533,67,5
53502,67,4
34305,67,5
7951,67,1
10329,67,1
68202,67,1
69274,67,1
24984,67,1
56513,67,1
4886,67,1
54703,67,4
38656,67,1
61517,67,3
8147,67,1
25394,67,5
2716,67,1
5870,67,1
1948,67,2
45527,67,3
66137,67,1
7313,67,4
33009,67,4
55125,67,5
68952,67,1
39076,67,1
51522,67,2
17317,67,1
34912,67,3
56866,67,2
70636,67,2
69933,67,3
29962,67,1
3222,67,5
23329,67,1
2850,67,5
41764,67,5
20291,67,5
34370,67,5
18065,67,5
16426,67,2
54973,67,1
17375,67,1
65709,67,2
15382,67,1
62404,67,1
13978,67,2
4042,67,1
3826,67,2
33738,67,2
10321,67,5
48676,67,1
60528,67,1
21586,67,2
75157,67,2
12155,67,4
71883,67,1
56939,67,4
63992,67,4
29332,67,4
59057,67,1
15903,67,2
46376,67,1
55420,67,3
74679,67,1
29565,67,5
24168,67,4
25934,67,1
31901,67,1
58081,67,1
28833,67,3
8950,67,2
9104,67,1
46096,67,3
28838,67,1
61930,67,1
5910,67,1
50196,67,5
18178,67,1
40919,67,1
31061,67,1
73964,67,1
14289,67,5
5401,67,1
26310,67,4
37604,67,1
5071,67,5
66091,67,1
41350,67,5
43950,67,2
24591,67,1
5422,67,1
10128,67,1
53389,67,1
54861,67,1
27733,67,1
40428,67,5
28079,67,1
66162,67,1
64575,67,1
23625,67,3
53952,67,1
65383,67,1
11792,67,3
66737,67,2
66598,67,1
55672,67,1
13589,67,5
51000,67,1
27637,67,5
66743,67,1
21414,67,1
67745,67,4
36228,67,1
41532,67,1
11880,67,1
5352,67,1
17468,67,1
70878,67,5
48342,67,5
1740,67,5
21001,67,1
55334,67,5
36480,67,5
53877,67,1
43782,67,4
23026,67,1
42010,67,2
6764,67,5
74534,67,5
66778,67,5
73086,67,2
42802,67,1
12618,67,2
16380,67,1
50546,67,5
70755,67,4
9506,67,1
49122,67,5
763,67,5
49363,67,4
55392,67,5
20559,67,5
70181,67,2
8604,67,1
44257,67,1
54017,67,5
73711,67,1
10892,67,5
25427,67,5
19017,67,1
48207,67,2
20507,67,4
17288,67,5
49602,67,2
53775,67,5
21955,67,1
636,67,1
71321,67,1
36805,67,2
77,67,1
7021,67,2
50385,67,4
40029,67,4
13356,67,1
63459,67,5
5511,67,5
53256,67,1
57629,67,1
49187,67,3
32547,67,5
906,67,1
24497,67,4
18320,67,1
61564,67,1
60484,67,4
18201,67,4
65899,67,4
3849,67,1
47916,67,1
35118,83,1
12476,83,3
32328,83,3
10812,83,3
21589,83,2
67074,83,4
42628,65,1
4999,65,4
63218,65,5
34567,65,4
67746,65,4
63691,65,1
72106,65,4
9308,65,3
5360,65,1
24686,65,5
30283,65,1
12982,65,1
68287,65,2
41307,65,2
23868,65,1
4756,65,4
40070,65,1
51159,65,3
44490,65,3
37492,65,1
60766,65,1
39092,65,1
51273,65,1
44226,65,2
72948,65,1
51911,65,4
33813,65,1
41086,65,1
15511,65,4
4279,65,1
8420,65,5
31724,65,5
52535,65,5
15615,65,1
9017,65,1
74547,65,4
58048,65,1
27900,65,1
14874,65,5
19703,65,5
47169,65,5
42092,45,1
10353,45,5
36605,45,1
27955,45,5
11069,45,2
23838,45,2
24268,45,3
64725,45,3
21,45,1
19289,45,3
74652,45,5
33358,45,5
43,45,1
48047,45,3
48135,45,4
5980,45,3
16032,45,2
75841,45,5
67502,45,3
4463,45,5
4944,45,3
15950,45,3
69497,45,5
52522,45,2
11674,45,1
67058,45,4
31192,45,3
28899,45,4
29043,45,1
50217,45,4
52129,45,5
30735,45,5
30844,45,5
53044,45,5
28263,45,5
37767,45,5
43620,45,5
28619,45,2
7773,45,1
25160,45,5
31483,45,3
11155,45,5
43485,45,1
57570,45,5
24437,45,1
68154,45,1
6493,45,5
2375,45,1
35246,45,1
21643,45,2
35748,45,2
11498,45,1
26996,45,2
1883,45,4
57223,45,4
12851,45,5
26221,45,4
25104,45,4
19156,45,2
5786,45,4
12497,45,5
34332,45,2
61445,45,4
18227,45,3
64943,45,3
42341,45,5
30339,45,5
60816,45,5
64824,45,3
39767,45,4
45517,45,4
60952,45,5
6160,45,4
61548,45,5
74711,45,1
66348,45,5
20308,45,5
56397,603,5
62599,603,5
45372,603,3
12610,603,1
75838,603,5
39291,603,5
44178,603,5
75402,603,5
14411,603,4
75630,603,5
29752,603,5
18608,603,3
54266,603,1
9705,603,3
66982,603,5
68777,603,5
18157,603,5
13690,603,4
311,603,1
1300,603,1
10126,603,2
13644,603,1
14280,603,2
35514,603,1
52382,603,5
31184,603,5
25958,603,2
51103,603,4
22403,603,1
67415,603,4
1360,603,5
19450,603,4
60926,603,1
3317,603,5
11802,603,5
16881,603,4
56405,603,5
75428,603,5
22273,603,1
44092,603,5
28099,603,5
59811,603,5
37271,603,5
42933,603,5
29044,603,5
4569,603,5
16138,603,5
46905,603,5
34863,603,5
70082,603,4
37578,603,5
1787,603,5
38788,603,5
32333,603,4
771,603,5
34237,603,1
67441,603,2
60675,603,3
60788,603,5
26437,603,4
56275,603,5
45753,603,5
46042,603,3
15549,603,5
36352,603,5
19294,603,5
32078,603,3
4623,603,5
40051,603,5
18498,603,2
35145,603,4
56388,603,5
24,603,5
17416,603,4
40172,603,5
44830,603,5
29150,603,3
27761,603,5
19179,603,2
23656,603,5
36499,603,5
5110,603,3
1691,603,4
35701,603,1
72299,603,3
7826,603,1
75226,603,3
65435,603,5
11269,603,5
31322,603,5
65448,603,4
26863,603,2
25125,603,5
70148,603,5
43892,603,5
68533,603,3
21372,603,5
49389,603,4
328,603,5
21197,603,5
67879,603,4
58141,603,3
73223,603,5
23596,603,4
63764,603,5
28307,603,1
50647,603,5
56309,603,1
61931,603,1
51217,603,1
49753,603,1
33063,603,4
6554,603,5
20097,603,3
22032,603,5
22058,603,5
38480,603,5
34477,46,5
20308,96,2
1432,96,5
19455,32,5
955,32,5
37816,32,5
48993,32,5
1575,35,2
29482,35,4
40389,35,4
47537,35,1
54324,35,1
25680,35,1
28916,35,4
20145,35,4
64383,35,5
42517,35,1
5292,35,5
75668,35,4
50084,35,1
29192,35,5
66912,35,1
69480,35,4
22655,35,5
16121,35,4
18793,35,4
52592,35,4
35118,35,1
300,35,5
47556,35,2
68796,35,4
10467,35,1
13682,35,1
52213,35,3
34551,35,2
24283,35,1
65138,35,4
62002,35,4
11840,35,4
34187,35,3
11160,35,2
27102,35,4
43049,35,2
13721,35,4
72074,35,4
56877,35,3
9342,35,1
42060,35,4
63879,35,2
63409,35,4
64068,35,1
18695,35,4
24548,35,4
15289,35,4
69908,35,1
66310,35,4
27859,35,4
69177,35,5
11079,35,4
42202,35,2
39195,35,1
28281,35,3
17777,35,4
64791,40,5
70370,40,1
60955,40,3
55721,40,5
17942,40,2
51690,40,2
53828,40,3
60269,40,4
61811,40,3
23319,40,4
54220,40,4
58646,40,1
9161,40,5
32972,40,5
28998,40,4
60047,40,5
28124,98,5
32774,98,5
25153,98,4
4003,98,5
22282,98,5
1958,98,5
2494,98,5
6086,98,5
36308,99,4
7538,99,4
43130,99,4
20306,99,3
55816,99,5
46897,99,3
22744,99,4
47836,99,3
18053,99,4
52268,99,4
43634,99,2
65670,99,5
59266,99,3
31632,99,4
48478,99,4
38397,99,1
67249,99,2
44013,99,3
55070,99,3
57650,99,4
70945,99,1
57626,99,5
67580,99,4
3308,99,1
8407,082,1
52703,082,4
58459,082,2
46897,082,3
466,082,4
68725,082,5
69788,082,4
60466,082,3
67247,082,4
31135,082,4
18826,082,5
44002,082,5
47811,082,3
73431,082,5
41322,082,1
19927,082,4
24648,082,5
38981,082,5
4560,082,4
3093,082,2
64919,082,5
53799,082,1
50274,082,4
54506,082,5
60975,082,4
24456,082,4
72402,082,2
69780,082,3
23434,204,3
63254,204,2
51320,204,1
19621,204,1
26973,204,4
38671,204,5
73184,204,5
44918,204,3
6873,204,4
60639,204,4
830,204,4
46897,204,4
74239,204,5
55939,204,5
10302,269,5
62454,269,1
53044,269,5
54151,269,5
43745,269,5
31481,269,5
26752,269,1
72835,06,5
15905,83,1
45835,83,5
17852,83,4
1163,83,5
42724,83,5
48369,83,2
35865,05,3
8179,05,5
50961,05,4
35643,05,2
25677,05,1
33768,05,1
43687,05,1
46143,05,4
50393,05,4
41071,05,1
56998,05,1
60000,05,2
59391,05,1
52657,39,4
8272,39,5
69755,39,2
9537,39,5
32254,39,5
27579,39,5
46897,39,4
57497,39,4
64164,39,5
3268,39,1
32544,39,1
64003,39,5
54219,39,1
61841,39,4
68299,39,1
16994,39,2
65742,39,3
26724,39,4
33084,39,1
5823,39,5
65026,39,1
8182,39,1
71661,39,4
50261,39,5
68670,39,5
65001,39,2
43901,39,4
36318,39,1
22867,39,4
17840,39,5
52639,39,2
11853,39,4
2288,39,3
12926,39,5
21610,39,4
62695,39,5
2801,39,5
36508,39,5
40574,39,5
71968,39,3
42021,39,1
62914,39,5
13296,39,4
8342,39,5
13791,39,5
8461,39,4
60984,39,1
46386,39,3
74638,39,4
53888,39,1
32732,39,2
57277,39,5
57911,39,1
21052,39,1
56160,39,3
49438,39,5
29855,39,5
21872,39,5
68725,39,4
14018,39,2
34017,39,1
63818,39,5
